SaleID name regDate model brand bodyType fuelType gearbox power kilometer notRepairedDamage regionCode seller offerType creatDate v_0 v_1 v_2 v_3 v_4 v_5 v_6 v_7 v_8 v_9 v_10 v_11 v_12 v_13 v_14
235721 22 20010710 16.0 13 1.0 0.0 0.0 60 10.0 1.0 6447 0 0 20160329 42.83756226541267 3.3527661319783046 -0.2489317713794441 2.0591807538626883 1.8371999018344471 0.2309750811657713 0.09256687850232824 0.10396499641348483 0.02556201151143424 0.11974588733939412 -2.202606434606825 2.588440007134666 -2.706931074647064 1.517273935129984 0.3945164478093167
235722 28928 20050302 77.0 0 3.0 1.0 1.0 116 15.0 0.0 3798 0 0 20160314 45.39472019043767 4.248359428226525 -0.3467874541204942 -0.1631538632874704 -0.3199895790663947 0.26370682730967704 0.1056022074430532 0.06687265894555561 0.04944627346308207 0.05192132193841578 -4.331154127922297 0.9307422683484308 -0.2296739304309373 -0.17968284373091006 0.020190342152268424
235723 62031 20150905 46.0 6 0.0 1.0 0.0 120 1.0 0.0 3874 0 0 20160331 46.95266872354353 -3.1718961705590267 0.4825862110595389 -3.2639320240349976 1.2428322972323504 0.2493336835745841 0.0010777082765924967 0.09885097427922472 0.1144347943669617 0.0915065096741442 1.5086021440091208 -3.106869250628513 3.7847563573047727 1.6570114949249943 1.7981095229046429
235724 3455 20020208 11.0 10 0.0 0.0 0.0 82 15.0 0.0 6672 0 0 20160320 44.749016390146856 3.718354382354335 -0.4713128713739666 1.8853662815685568 -0.5751156646898016 0.2621929493392973 0.09909907693930567 0.1063144359225362 0.02386212712622412 0.04909811096291989 -3.378124329458787 1.4770117875192466 -1.8243093398586927 -1.0212350104504504 0.23129572040800864
235725 23841 19981103 26.0 14 2.0 0.0 0.0 101 15.0 0.0 1438 0 0 20160323 42.69771611822238 -3.1203759524497596 -1.3299240235278822 1.3359555674982344 0.1347974400875106 0.2534121162635931 0.0 0.06971104583568027 0.04505250293900498 0.07071082462298145 3.2630446749196658 -1.0813833740359795 -2.0056929641132317 0.10871301043777426 0.1408625648336019
235726 186824 19990701 0.0 0 0.0 0.0 0.0 75 12.5 0.0 1207 0 0 20160328 43.95241853399207 -3.187797083485992 -1.0437914161880062 0.962702078448896 -0.9363696521388264 0.2647559034897048 0.0 0.092607122579956 0.05031402542588949 0.03857172527751098 2.833072948608561 -1.6811602728696473 -0.9836370212206068 -1.0682075633814796 0.22844513241367695
235727 95425 20040412 77.0 0 3.0 1.0 1.0 116 15.0 - 5710 0 0 20160404 44.99875419389082 -3.152391834712117 -0.7598817499361131 -0.7172451633337271 -0.3527132472590268 0.26374978888218664 0.0003464924352274782 0.07455065615464591 0.07414637364327333 0.052229672988613786 2.2596794503411157 -2.4080468188504818 0.6745996655269488 -0.2241221198765647 0.06316633116127822
235728 83244 20050612 8.0 0 2.0 1.0 0.0 131 15.0 0.0 891 0 0 20160317 44.627651890472286 -3.19549253000023 -0.34916769084852284 -0.1851097357673576 -0.3873257660760177 0.2565871907479736 0.00014250764344590726 0.11440866365100663 0.06808230520095307 0.05032409326085302 2.5960107197317206 -1.8036722341758664 0.4263279420381562 -0.3473003429719189 0.7239032919692714
235729 189935 20021006 120.0 32 0.0 0.0 0.0 0 15.0 - 4426 0 0 20160331 43.438466505750114 -3.07512652641318 -1.2721735891133306 -0.1187189452680046 1.501415874847546 0.2475379918140248 0.00011004182470580125 0.033012743165092416 0.06688378610781925 0.11017479706015652 2.7854310390089725 -1.739483626773464 -0.7822722539777324 1.4975863631028203 -1.565986919081534
235730 40892 20080106 180.0 13 7.0 1.0 0.0 158 15.0 - 2423 0 0 20160321 44.48172385505555 -3.0382684347700133 -0.3088474436267987 -2.2346781980650805 0.5101736739557995 0.2500242781823079 0.0005996784517877737 0.0637327239460062 0.09490273278845313 0.07167002776766651 2.274675953726954 -2.138117123945505 1.6409803403422734 1.3043514567489731 0.96806825840314
235731 5185 20140407 115.0 15 4.0 0.0 0.0 122 3.0 0.0 2136 0 0 20160403 48.07532400567567 5.15822478994424 0.32315240877606605 -2.0817978463579507 0.0206918026113175 0.2694537874350392 0.1200827864262662 0.07128381537288303 0.0763466092682382 0.05791097442060599 -6.265292536026022 -0.05858460141105661 2.4161521513078617 0.09125915545884608 0.3116279864049592
235732 66072 20100507 16.0 13 1.0 1.0 0.0 95 15.0 0.0 6025 0 0 20160321 44.04391433377858 2.7698883200677193 0.4416531699644158 -1.9811590517620388 1.8146755793622296 0.2313662981049751 0.08275824547223548 0.07081404952106894 0.08047614799190649 0.10757772092411357 -2.515384450609939 1.1728718417529502 0.9064878944236436 2.7359309550655766 1.3653634383321274
235733 157881 20031004 21.0 16 5.0 0.0 1.0 61 12.5 0.0 2371 0 0 20160403 43.92642879594301 -3.2449825700104915 -1.8845104840537399 2.243007141490617 0.4115154427631984 0.2648893182417435 0.0 0.054001246706885865 0.034805653442620564 0.08359061273523759 2.917466161090628 -1.8911441081148963 -2.4296144661173678 -0.2758641039953161 0.007717267364047131
235734 111020 20070902 171.0 10 5.0 0.0 1.0 517 8.0 0.0 4054 0 0 20160308 48.344599954668986 -3.2374268047970216 0.19175681512488804 -3.647412380781352 0.13736166846523518 0.2680423728339499 0.000928228267864714 0.08275956126833094 0.11819435914182724 0.06346317209061625 0.8751779579947567 -4.237489032047105 4.591893143810552 0.04287903716273549 -2.2935396823856733
235735 9847 20090405 40.0 1 2.0 1.0 0.0 143 15.0 0.0 2185 0 0 20160326 46.69248416908335 4.8164475089672765 0.8454118710358026 -0.8621589605062367 -1.0062651486411416 0.2616850785523694 0.11524088604519872 0.1393898450388203 0.05984367882435535 0.02731819390358784 -5.18421707452975 1.1561869291673346 1.4607842329377716 -0.9071087118243588 0.8823133745031347
235736 99131 19991208 46.0 6 0.0 0.0 0.0 101 15.0 0.0 580 0 0 20160316 42.92433437909986 -3.1371607384195865 -1.5143275659701636 1.4815312651418429 -0.2342268049131477 0.2596040205330712 0.0 0.06295267867909078 0.04258423649066373 0.060857634836350524 3.163250401907811 -1.3113848799097838 -2.09130768628996 -0.3219809291043057 0.05385432864449256
235737 2373 20081003 105.0 1 5.0 1.0 1.0 190 15.0 1.0 3217 0 0 20160320 48.703644570132205 5.098839914325719 0.5697958070871125 -1.9452043573461717 0.2971826285735238 0.26716585361603196 0.12024491130036515 0.09073931915273924 0.07683496804112659 0.06955093554216048 -6.392177605862017 -0.20705488591929955 2.777562342286369 -0.2007158895251724 -2.342985469012728
235738 26325 20061011 0.0 0 1.0 0.0 0.0 102 15.0 1.0 2682 0 0 20160307 44.44243540040834 -3.1658078839140926 0.4474856193475039 -0.9571811079595306 -0.362321866610368 0.24577531672156502 0.0003952034704710649 0.15013357798478108 0.07978684966636322 0.0472935629450432 2.7098657403618045 -1.329435501736751 1.3272193791503415 -0.02835130023061418 1.0026941316918545
235739 24390 20060211 88.0 14 3.0 1.0 0.0 150 15.0 0.0 1780 0 0 20160330 44.68441682060222 2.6953025313312913 -0.7371631626791734 -0.8180303324714303 1.6237146405269196 0.2500939088443842 0.0823511536019829 0.01962438948291029 0.06344255307965914 0.10995039938179492 -2.8071016866024823 0.2539045714207009 -0.2435853242374336 1.8363400374564185 -0.7928463761630911
235740 15290 20020308 31.0 10 0.0 1.0 1.0 143 12.5 0.0 4154 0 0 20160322 46.24080301026906 4.289832565062467 0.1945090369179964 1.3780574730213484 -0.5147838879067906 0.262096656149924 0.1087826990720014 0.14132031038370452 0.032274121656944564 0.05045837108057378 -4.386225384970621 1.295734825996688 -0.5226872068890076 -1.3109136699314092 -0.2990930159061152
235741 156171 20001208 44.0 0  1.0 0.0 102 15.0 - 1275 0 0 20160327 36.46790194402914 -3.638592888791908 16.39868587309844 0.4831299998959558 -1.676987620532979 0.0 0.0 1.2723905645810507 0.08799579584544957 0.0 9.616315152098412 14.073351535467665 7.1182855800402125 -1.8268915273953996 -0.8501976241211309
235742 16033 20100910 0.0 0 0.0 1.0 0.0 140 15.0 0.0 1958 0 0 20160310 46.246323998481905 4.234877206310351 0.3363468688394736 -1.5723483911497882 -0.13000713869615727 0.25950087944787875 0.10567010283998124 0.08419152067793106 0.07014909778823543 0.0525880693617881 -4.672414599692099 0.6290179325847354 1.4344860809549949 0.3333615433224077 1.2445755969123782
235743 175615 20080412 40.0 1 0.0 1.0 0.0 143 12.5 0.0 2574 0 0 20160330 46.304541035207215 -3.221273699719407 0.16477816707016182 -1.8709817702847824 -1.1857314897673867 0.2663140926128472 0.00042655267312597116 0.12324467490749855 0.09113043578089547 0.02248059334154302 1.8565776354482253 -2.763316608108596 2.5825599112027384 -0.8663074536167225 1.0026882406313329
235744 92055 19970208 4.0 4 4.0 0.0 1.0 193 15.0 0.0 5470 0 0 20160319 45.10606043040558 -3.188117057386205 -1.389192252977454 0.17907632852177732 -1.8959112239049216 0.28280642439856285 5.3376832114300294e-05 0.06278302698775845 0.0586478517163136 0.010092781722068008 2.19990142775759 -2.7526560445750103 -0.14301911187856498 -1.9200006974085229 -0.3476623905992989
235745 157882 20100308 113.0 1 0.0 1.0 1.0 170 15.0 0.0 6062 0 0 20160330 48.33369425200893 -3.3114710433291488 1.0632608938628945 -3.094714620666519 -0.5164393089175973 0.2617187678890494 0.0010009111660028386 0.16008251811307886 0.11257037558773794 0.04174482856874113 1.1908345153935154 -3.513674305594661 4.7987100666538085 -0.7309524127474162 -0.9915719065017712
235746 152491 19971108 31.0 10 2.0 0.0 1.0 136 15.0 0.0 4569 0 0 20160321 43.96744511556992 -3.252957071488789 -0.743662810198263 1.5951407668752409 -1.3822431894203344 0.2636181254030726 0.0 0.1315068624655997 0.04240473502000629 0.026894610307719342 3.0172204230790807 -1.360007812566157 -1.1568595104351012 -1.837598665148632 -0.7878978219020766
235747 73635 20041005 19.0 1 2.0 0.0 0.0 344 15.0 0.0 235 0 0 20160313 46.821427683221465 -3.24496578450019 0.6283195253093602 -2.24759290284192 -1.4933975684650902 0.2654662323902442 0.0006542474339061718 0.1512950614644775 0.0969199217905972 0.012946779281384305 1.7195060889055032 -2.8213326355835497 3.3595957791954847 -1.2400651756835543 0.5660502829270191
235748 7904 20001111 21.0 16 4.0 0.0 1.0 45 0.5 0.0 2818 0 0 20160324 44.404203911687844 3.703073692516497 -1.5209659495159171 1.429965463441831 -0.6340834621775729 0.2741678928082263 0.09727741346007897 0.02406067898760359 0.026237124222629474 0.04793907923665065 -3.513401872636478 0.7758470587535807 -2.3120615455882256 -0.6968813862986082 -0.07258766623344658
235749 1892 20041108 191.0 21 6.0 0.0  141 15.0 - 118 0 0 20160315 45.48946490990733 -3.1314429329437723 -1.6242198113428197 -1.1687527500567731 1.6616837800176387 0.2613252051608815 0.00021735287785055844 0.0 0.08163188738857223 0.11619222931876295 1.836729674731126 -3.339407394452456 0.5736288104474404 1.3185382085284407 -3.4230609861412664
235750 145139 20091101 17.0 10 2.0 1.0 1.0 231 15.0 0.0 3500 0 0 20160319 47.81467313188022 4.8913347396774975 1.3471340578059403 -2.1936023132538374 -1.0441570346094269 0.2625088631395438 0.11672305132813028 0.14784602615456613 0.0787317380524386 0.023709245291074914 -5.7492193862017675 0.621025163611958 3.1043052803961504 -0.8209176959256477 0.7331315993077003
235751 64637 19950508 48.0 14 1.0 0.0 0.0 45 15.0 - 1865 0 0 20160319 41.927920028678884 -3.2817052154851134 -0.8691513523609271 3.9826104732012633 1.1978881395239578 0.2341580343821349 0.0 0.1495142146226142 0.015105371129870853 0.10760309767602824 4.166840483454891 0.314153497318416 -3.8207534024957046 0.21530786949238806 0.6603835809561526
235752 32004 20000010 1.0 0  1.0 0.0 0 15.0 - 7631 0 0 20160315 35.65082564048553 3.0489622503868232 16.188915983592178 2.3365510503932425 -1.462700774164804 0.0 0.09440272862423008 1.254717912302877 0.04614993552148205 0.0 4.1719496816912764 17.644441466714813 4.542062287789052 -1.6703042269963455 0.036317143086130516
235753 66 20010411 31.0 10 2.0 1.0 1.0 143 15.0 1.0 1201 0 0 20160305 45.33035269897356 4.8557784582020975 0.1295251656485316 0.7279096165617939 -1.3373029892447057 0.26434965125393084 0.115134665157861 0.12255683884685795 0.03589685945438331 0.022675538918722076 -4.657957716897237 1.7452544722492052 -0.5498790414956286 -1.4735037813257468 -0.40202909684290855
235754 33849 20060511 39.0 9 3.0 1.0 0.0 131 15.0 0.0 7550 0 0 20160329 44.30479830205647 3.68370106636368 -0.8749245430194627 -0.8836427378600237 1.1915714188511144 0.2535600619216945 0.09564104395790947 0.004216140788260357 0.06000773682335898 0.09534660344904523 -3.5809357581889016 0.7441864950911199 -0.572746416284969 1.799370932711666 0.4953156073779226
235755 105574 20110608 17.0 10 2.0 1.0 1.0 170 15.0 0.0 7822 0 0 20160316 47.06169306408066 -3.2302027907047384 0.8176934277782338 -2.8042918975879547 -0.9202213558351688 0.26079850710338714 0.0008435263316422852 0.14894217906614848 0.1056477404480802 0.02764784517684645 1.5954386802908005 -2.924468445702856 3.898460941389769 -0.5866998861055781 0.9058850986921656
235756 24654 20100412 46.0 6 2.0 1.0 1.0 110 15.0 0.0 1362 0 0 20160331 45.20751940954246 4.151741787143261 0.14624451493883567 -0.7939723196831289 0.7105943881395089 0.2494973377244864 0.10401575836167402 0.08019772021066131 0.06037331714790833 0.07898285675760319 -4.125497938330134 1.2178771628149216 0.3401289383215352 1.0424233568104122 1.0341715343828253
235757 125319 19990305 0.0 0 0.0 1.0 0.0 110 15.0 0.0 2821 0 0 20160309 44.326976934564584 -3.1380127062549104 -0.8640923650749931 -0.09160466615606223 -1.2337701072888332 0.2673520862073516 0.00022884542738039668 0.08479534435802234 0.06363364810033882 0.02688356965245353 2.540933063184926 -2.01050439227478 -0.02042697805298221 -1.0284722278290592 0.3950854000322991
235758 117054 20010609 26.0 14 4.0 0.0 0.0 147 15.0 0.0 5468 0 0 20160403 43.4878557455625 -2.9718926572225177 -2.0671173146330424 -0.8669502745933351 -0.38579031947691583 0.26859672392003764 5.488968781520752e-05 0.0 0.06977971397147874 0.04993925639644186 2.382934841285855 -2.5352096589780686 -0.6951629202469647 0.4400193048446648 0.4825413142118484
235759 13229 20110307 69.0 6 2.0 1.0 0.0 200 5.0 0.0 419 0 0 20160316 46.07480109031705 3.4680402509095165 0.5036644580081712 -1.3408607315713057 1.0159137985582662 0.24771069413248986 0.09514167745175814 0.09786584780003037 0.07148563781688205 0.08688896968001378 -3.828949482823484 0.6280385143202246 1.3311978871316632 1.2937786341294075 1.8006776657845502
235760 92621 19930406 0.0 0 1.0 0.0 0.0 90 15.0 0.0 2379 0 0 20160404 43.177144385639174 -3.266853273298413 -0.2474609869024249 1.976631713442798 -0.4686795943479079 0.24634218052969406 0.0 0.16392971519830904 0.04002242911914578 0.05277269839314118 3.5109114839357076 -0.4645758339311646 -1.5065123913116307 -0.909777037091838 0.2085487372006425
235761 70923 20060207 30.0 6 1.0 0.0 0.0 60 8.0 0.0 6821 0 0 20160323 43.51314636721515 -3.123657390070978 -0.005848670797613396 -0.2026053011534742 0.9989014939571088 0.23615840956427664 0.000418630890948099 0.12255877486103472 0.07055230366019656 0.08979605362732943 3.060410281648166 -0.9089930177379324 0.07299629562156347 1.20888691226005 1.2768192963663934
235762 6759 19960012 30.0 6 1.0 0.0 0.0 75 8.0 - 2953 0 0 20160306 41.19123038095481 -3.1715230289553378 -1.1593182590862021 3.261481548610728 0.4856854155421813 0.2392415938192914 0.0 0.11569461889602108 0.0208033778487955 0.08418081142570508 4.1790164488055614 0.3066057681731211 -3.8085620452746665 0.09548249497161028 0.2088215143268404
235763 88303 20020508 4.0 4 2.0 1.0 0.0 150 15.0 0.0 1147 0 0 20160319 45.4207683343496 -3.252570118234903 -0.02334578854220885 -0.42677354414651336 -1.3066231373820794 0.2634743698028532 0.00013861614421796997 0.14078320379030582 0.07133277131081323 0.023075091388682672 2.35741774574882 -2.1042754278413227 1.1934185438191325 -1.3879759840399937 0.06889115965557978
235764 188506 19981109 10.0 9 1.0 0.0 0.0 58 6.0 0.0 982 0 0 20160326 41.33210352677479 -3.0568019479522506 -1.1124670183337495 1.7571512908091684 1.2385960022629086 0.23497350974128836 0.0 0.08013946792937192 0.04098620967769355 0.10271929037758776 3.857304645202633 -0.04416362916803746 -2.81402656368378 1.3424195261543437 0.5977818986705623
235765 102522 19970610 26.0 14 0.0 0.0 0.0 0 15.0 0.0 1937 0 0 20160311 42.286229798800456 3.044952720805348 -1.6363817932433489 2.0667464496180363 -0.1760361206861237 0.25966643734008715 0.08635579780878501 0.023850468104237885 0.018133302220782577 0.062081209524464935 -2.0548412543212256 1.6674698856164172 -3.6210185196597116 0.004691328951623449 -0.07182123609441679
235766 304 20011108 4.0 4 0.0 0.0 0.0 231 15.0 0.0 2983 0 0 20160303 46.71021219576136 5.086774299129209 0.4346892170207302 0.1377748098866647 -1.1840448068308491 0.2676171938692783 0.11955629043350124 0.1315468803832673 0.04549924934469479 0.02678849885200501 -5.396472164792379 1.217165388460669 0.5545879086993686 -1.4784154895294237 0.08954462414028251
235767 53 19960310 29.0 0 1.0 0.0 0.0 60 15.0 - 3719 0 0 20160405 43.21611539057968 4.741187458975412 -0.04921730979252899 2.5243522571200745 -0.00011326819081409993 0.24429440119205575 0.11286504090024395 0.13308910710259242 0.013667523742420412 0.06496383591261261 -3.5212280654585246 3.1724528442528688 -2.796068271894086 -0.3278140882175691 0.22277109087226876
235768 71424 20050612 66.0 9 2.0 1.0 0.0 101 15.0 0.0 355 0 0 20160323 43.93147756031206 3.3846406224230803 -0.5264114308666754 0.26753828702357235 1.1710857957505734 0.24624185789869524 0.09231842639217266 0.05470166751754267 0.046818158457314435 0.09724101322959056 -2.955689029081241 1.348044986049712 -1.2081699316311847 1.3048517101299546 -0.14255970340228658
235769 132491 19990801 46.0 6 2.0 0.0 0.0 0 15.0 - 2251 0 0 20160330 41.970563159657324 1.7304276693369498 -1.5292346653325937 4.00390378545758 0.20848330548518326 0.25166665856326137 0.0687939692506875 0.07831893748209122 0.0 0.07860380088558827 -0.484022630523045 1.8723409259750372 -4.789527440858139 -0.4507488137540099 -0.4121995700644195
235770 78654 20051209 5.0 5 1.0 0.0 0.0 88 15.0 0.0 1541 0 0 20160310 42.94647482520463 -3.0634754462166383 -0.2531556261059568 -0.4244179925615744 0.8083183884717735 0.23754906275281965 0.0002869074540056797 0.09980247280924973 0.07145689655756815 0.08369596070934797 3.1308667201024565 -0.8521934577066606 -0.15050886293574606 1.2386685262661452 0.6793724702538612
235771 148545 19971207 8.0 0 0.0 1.0 1.0 110 15.0 - 2154 0 0 20160309 43.191058724172294 -3.1760807041562478 -1.3784552922610676 1.5804614636696075 -1.1503912216077217 0.26593702347923226 0.0 0.08220462924028638 0.04036739487856409 0.03347070576063063 3.1204832977947636 -1.3711903476758698 -1.904496719773674 -1.235787360984829 0.025866661946633646
235772 33268 19980804 31.0 10 2.0 0.0 1.0 170 15.0 0.0 4615 0 0 20160306 45.55744548863503 5.4772108928807945 0.20715117720406195 0.4830470778971298 -1.65276446701859 0.2672181965953728 0.12393001615089315 0.12122340648715757 0.0371631632568719 0.013073850330687607 -5.321992925970527 1.8668921785902133 -0.3058403242367449 -1.7108902128048415 -0.4923420912026033
235773 43163 20040904 179.0 33 2.0 1.0 0.0 130 15.0 1.0 2238 0 0 20160309 45.508044459922296 -3.339386088502837 -0.058479015148809065 0.3460309505891834 1.5444507149990354 0.2427037229102016 0.0 0.13516249387985085 0.06739094640310839 0.11391585939847995 2.5457479115248245 -1.9123253048348816 0.5714855515253079 0.5082784168909064 -3.0779928463575987
235774 67940 20110506 174.0 13 4.0 0.0 0.0 85 4.0 - 4077 0 0 20160316 46.093844433883454 -3.0864141480259355 -0.8271639232861862 -2.6769467814856807 1.115567750480973 0.26146709711372323 0.0008083701604011363 0.01974924508371466 0.10212032396343687 0.09184648495422128 1.5461718461247558 -3.441369568733533 2.268400114313518 1.5310137884660355 0.2312079271992826
235775 122528 20040005 168.0 0 0.0 0.0 0.0 102 15.0 - 3045 0 0 20160308 43.97386439407772 -3.100274031163053 -0.9989642862654732 -0.20016106304550815 0.7863007792286261 0.2528853461002096 0.0003694996290918176 0.0574570203466683 0.06790633432139412 0.08595843521487041 2.6501685453962693 -1.8485644906942853 -0.3300242825460688 0.9613869916862944 0.6690164116903399
235776 1479 20011003 40.0 1 2.0 1.0 0.0 131 15.0 1.0 5422 0 0 20160309 45.60639455649929 4.311858024436323 0.2254493567648888 1.6019217888893436 -1.3543065712432634 0.26423556444809776 0.10857941986607604 0.1531391697438939 0.026990756371929388 0.024005967415673492 -4.143496440488653 1.6790416222447302 -0.8753955378158912 -1.9037695658863407 0.1537643120915312
235777 3350 20100203 80.0 13 1.0 0.0 0.0 54 8.0 0.0 4665 0 0 20160309 43.72278474917356 4.300154312956307 0.2775100234438163 0.3066629981581774 3.052673243647728 0.22201006580677946 0.10585906242283337 0.08960924274685761 0.04957169223345203 0.1509242788929167 -3.4825917078438504 2.48532407265664 -1.0524012421599964 2.890973638928095 -0.604367335477751
235778 45776 20010812 11.0 10 0.0 0.0 0.0 102 15.0 0.0 1807 0 0 20160308 43.764216681360786 -3.2023411896516194 -1.0973108157049685 1.3035677406147466 -0.8992463013198748 0.2639425447846241 0.0 0.09577345527275737 0.045815751536741375 0.040240431103280586 2.955648032754433 -1.5317213817855069 -1.327554904643122 -1.0880573699251823 0.15879296200435652
235779 151217 19991002 8.0 0 2.0 0.0 0.0 125 15.0 - 2948 0 0 20160401 43.850494398886795 -3.2177898431097063 -0.8012435441922567 1.4126063603459489 -0.7602683886933828 0.2595511030779883 0.0 0.11858855777342735 0.04546530442951209 0.04421503156585879 3.009397763384332 -1.3481929899373262 -1.1709149368150011 -1.1134682720759188 0.1634642612864429
235780 164704 20120503 5.0 5 4.0 0.0  120 7.0 - 4157 0 0 20160403 45.51649218699918 -2.9966552826549955 -1.0469237824611877 -3.0762947796506106 1.0658763216637446 0.2608981618710283 0.0009316811775675316 0.0 0.10535949750926983 0.0878645028869257 1.5939247830154728 -3.363578491387147 2.122692782301748 1.9512303549565249 1.317478876593916
235781 4508 20060504 91.0 0 1.0 0.0 0.0 54 15.0 0.0 5266 0 0 20160403 43.76822762092817 3.7489830894983047 0.28081123918580914 0.3464309086383015 1.2936829622766537 0.2348967550459067 0.09801397507656616 0.10733855607015726 0.047228888523688006 0.0972472514750972 -3.030415260173483 2.1934219412061986 -0.9040191335133811 1.4638044021777104 0.9363794009823928
235782 130918 19980706 57.0 4 5.0 0.0 0.0 0 15.0 0.0 2499 0 0 20160314 46.04264863478581 -3.236787138115998 -0.9238944447160952 -0.42985307855865695 -2.1562819532515096 0.2843763487107128 0.00016680948452800872 0.0862099360078816 0.06818580415443391 0.000989960943485625 1.8964034989497756 -3.0911341495319347 0.9621352652515168 -2.257360849411273 -0.506800723855379
235783 40732 20021007 19.0 7 3.0 1.0 0.0 101 15.0 0.0 7119 0 0 20160312 42.78670656671629 -3.0851979652719845 -1.7392708313153868 0.8717509689682792 -1.0319948390928662 0.26764086944439586 0.0 0.03954631668394027 0.04770558202866576 0.03584525659711008 3.0239004500553786 -1.5760494941096013 -1.8426526454204757 -0.7560727371288009 -0.3870071601402241
235784 12263 20050610 104.0 4 0.0 1.0 1.0 218 9.0 0.0 7379 0 0 20160310 48.05829514190911 4.583893400338648 1.0689349938102837 -1.1325973534370628 -0.6333393183183216 0.2632824698675153 0.11336697127942587 0.1507581868033682 0.06690430388445111 0.04193170862382267 -5.495289510520319 0.43932039130693545 2.403863526788474 -1.1702985715621457 -1.4110233067165776
235785 18274 20051101 172.0 14 4.0 0.0 1.0 90 6.0 0.0 5856 0 0 20160310 44.39327060071757 3.135785919492625 -1.484991548527859 -1.20450042940923 0.9231879435341279 0.257651299484891 0.08710907897192767 0.0 0.06263965125755143 0.08591249480553316 -3.3083190236906983 -0.07131018488386429 -0.5956473308399404 1.6316144728020388 0.08840820792112243
235786 60598 20081001 63.0 0 3.0 0.0 0.0 140 10.0 0.0 4640 0 0 20160404 46.07560674306221 -3.131937718823097 -0.2092365532019131 -2.566114740482023 0.13189222388786292 0.2604200108512096 0.0006709088464929243 0.071597261797783 0.10070862569386713 0.0618243933761097 1.7158237940112957 -3.0224162874289613 2.6371147316960704 0.5364433218358935 -0.16700141986577388
235787 36777 19950512 54.0 1 2.0 1.0 0.0 90 15.0 0.0 3544 0 0 20160323 43.202462907892 2.498694975129632 -0.964383700615832 2.4496354780319893 0.2625216212594661 0.2527794858012734 0.08050551293451103 0.08266255172715596 0.01829359074479969 0.07535590741763656 -1.7103808945328314 1.5839435056383355 -3.044829519848149 -0.0629194871797188 0.19903775701805052
235788 2121 20120911 0.0 0 0.0 0.0 0.0 122 5.0 0.0 1389 0 0 20160403 46.70156589911297 4.488808111203103 0.5554808708743324 -1.733001349277702 0.1530238485040952 0.2574862207259516 0.10977296303765753 0.09351308355727728 0.07310947170059487 0.06051254224588794 -5.041183237513585 0.6299565141863607 1.814276139719562 0.5089175446529267 1.3920159534090841
235789 125000 19980101 110.0 5 1.0 0.0 0.0 60 15.0 - 7465 0 0 20160331 40.90779288254639 -3.1679844569962987 -1.3269973147591654 3.753778491339628 1.7657337919920806 0.2303085429883464 0.0 0.10491323829495354 0.01628247683391433 0.1239036593120496 4.3377319752396435 0.5079647555723215 -4.424436827220559 1.1095773513346252 0.3576838366607878
235790 196239 20000810 49.0 1 2.0 1.0 1.0 150 15.0 1.0 7067 0 0 20160319 43.929377906244625 -3.3718651103507753 -0.7579916812811579 3.1949168938890384 -1.0127107976722591 0.2600494713505755 0.0 0.16379384435492875 0.02338376312147173 0.04184708425615586 3.346579945153584 -0.9707637730867091 -2.2192988703887733 -2.148599960847959 -0.6830521340935473
235791 97795 20071011 116.0 11 0.0 0.0 0.0 360 8.0 0.0 6038 0 0 20160322 45.820722990954984 -3.0783440151416803 -0.08118326883092881 -3.0596069286112164 0.17402292699783747 0.2573004296678702 0.0008646064462275834 0.06768923600737113 0.10680019803294792 0.0617238867995388 1.7240409601256663 -2.9172629241424213 2.9318451535950367 0.7850123024374532 -0.2771856634142391
235792 2069 20020405 49.0 1 2.0 0.0 0.0 170 15.0 0.0 689 0 0 20160402 45.646634262906076 4.8056287600436765 0.2762469259739955 1.3731476558036129 -1.3317921256378809 0.2639092919326685 0.11541308963140864 0.14821006583802832 0.028768818321573925 0.02431863769039285 -4.622439526618313 1.8335693560522968 -0.7319461863175338 -1.835274877936048 -0.1606671064127381
235793 533 20051103 115.0 15 1.0 0.0 0.0 116 10.0 0.0 366 0 0 20160319 45.62671546799107 5.282808143005326 1.1910727495980027 -0.13848437873090272 -0.8058056378661385 0.2496190212526964 0.12164657932656557 0.16986101373618034 0.04989233655767877 0.033900663377914066 -5.033806445103989 2.315302727896372 0.7097245631781536 -0.8678440670357828 -0.2630617855482276
235794 190256 19940112 15.0 12 7.0 0.0 1.0 125 15.0 0.0 3480 0 0 20160326 42.440938498713905 -3.2193592919363594 -1.4047127879377037 2.807101200850792 0.8681444201175846 0.24661270392311335 0.0 0.09093270970052046 0.028045521657923136 0.0971525535277209 3.64058753382528 -0.6288271886383799 -3.148068062508973 0.2194305321205663 -0.4282075348676683
235795 119786 19950008 1.0 10    0 15.0 - 3103 0 0 20160309 36.91859816007924 -3.7468927489094717 16.548649283728366 1.5196368679671706 -1.5206376254638527 0.0 0.0 1.310790459255552 0.07648541706390964 0.0 9.723005107781141 14.209047921709239 6.698100374823081 -2.1027421323075988 0.1242170425832782
235796 2793 20050808 49.0 1 2.0 1.0 0.0 179 15.0 0.0 1222 0 0 20160406 46.84095306566296 4.795690400521393 0.8658157072423477 -0.6176183190818523 -1.2807260279372172 0.2639201064716168 0.1152978768938146 0.14855574712351646 0.05655847878395241 0.02065384628685655 -5.197395149029943 1.1313453471042354 1.4106468289773189 -1.3583940714313043 0.3129781018369639
